Date,Open,High,Low,Close,Adj Close,Volume
2010-03-01,109.480003,112.180000,108.970001,110.809998,110.809998,73191400
2010-03-08,111.220001,111.300003,107.449997,107.949997,107.949997,68749000
2010-03-15,108.160004,110.610001,107.820000,108.279999,108.279999,77409700
2010-03-22,107.309998,108.699997,106.239998,108.589996,108.589996,71390800
2010-03-29,108.870003,110.470001,107.870003,110.260002,110.260002,46722000
2010-04-05,110.559998,114.070000,110.269997,113.639999,113.639999,66542900
2010-04-12,113.639999,114.129997,110.540001,111.239998,111.239998,68476800
2010-04-19,110.879997,113.300003,110.669998,113.190002,113.190002,43961100
2010-04-26,112.879997,115.699997,112.339996,115.360001,115.360001,84061800
2010-05-03,115.910004,118.879997,113.309998,118.269997,118.269997,141518600
2010-05-10,117.500000,122.239998,116.809998,120.370003,120.370003,154852800
2010-05-17,120.550003,121.120003,114.510002,115.220001,115.220001,137912200
2010-05-24,116.339996,119.080002,116.040001,118.879997,118.879997,70684600
2010-05-31,119.879997,120.250000,117.050003,119.190002,119.190002,52934800
2010-06-07,118.730003,122.449997,118.620003,120.010002,120.010002,78045300
2010-06-14,119.629997,123.500000,118.959999,122.830002,122.830002,75798400
2010-06-21,123.089996,123.129997,119.769997,122.760002,122.760002,70227400
2010-06-28,122.790001,123.559998,116.980003,118.489998,118.489998,96983400
2010-07-05,117.669998,118.730003,116.099998,118.360001,118.360001,48688900
2010-07-12,117.830002,119.129997,115.949997,116.669998,116.669998,51586500
2010-07-19,115.570000,117.500000,115.110001,116.089996,116.089996,50881200
2010-07-26,116.379997,116.470001,113.080002,115.489998,115.489998,76384800
2010-08-02,116.120003,118.419998,115.199997,117.839996,117.839996,41400700
2010-08-09,117.760002,118.889999,116.400002,118.739998,118.739998,52173400
2010-08-16,119.699997,120.989998,119.000000,119.970001,119.970001,50892800
2010-08-23,119.910004,122.949997,118.709999,121.010002,121.010002,53698300
2010-08-30,120.849998,122.480003,120.580002,121.860001,121.860001,44590700
2010-09-06,122.910004,123.419998,121.379997,121.730003,121.730003,44821400
2010-09-13,121.629997,125.029999,121.389999,124.540001,124.540001,74463300
2010-09-20,125.089996,127.000000,124.160004,126.690002,126.690002,64201300
2010-09-27,126.900002,129.070007,126.110001,128.910004,128.910004,75291100
2010-10-04,128.520004,132.669998,128.220001,131.660004,131.660004,99369900
2010-10-11,131.279999,134.850006,130.979996,133.679993,133.679993,95368100
2010-10-18,133.460007,134.339996,128.720001,129.729996,129.729996,83862800
2010-10-25,131.160004,132.820007,128.789993,132.619995,132.619995,69222400
2010-11-01,132.850006,136.610001,129.479996,136.380005,136.380005,97309800
2010-11-08,135.919998,139.149994,132.820007,133.690002,133.690002,136630700
2010-11-15,133.860001,134.490005,129.830002,132.199997,132.199997,94162800
2010-11-22,132.130005,135.070007,131.690002,133.110001,133.110001,47989100
2010-11-29,133.190002,138.110001,132.330002,138.070007,138.070007,82389000
2010-12-06,138.139999,139.539993,133.880005,135.410004,135.410004,91710000
2010-12-13,136.259995,137.210007,132.860001,134.199997,134.199997,86548700
2010-12-20,135.130005,135.779999,133.929993,134.660004,134.660004,39379300
2010-12-27,134.960007,138.770004,134.490005,138.720001,138.720001,36959700
2011-01-03,138.669998,139.000000,133.100006,133.580002,133.580002,87092100
2011-01-10,133.850006,135.679993,132.220001,132.690002,132.690002,65002900
2011-01-17,133.630005,134.399994,130.529999,131.029999,131.029999,67232300
2011-01-24,131.009995,131.630005,127.800003,130.279999,130.279999,119028400
2011-01-31,129.270004,132.699997,129.250000,131.660004,131.660004,72698800
2011-02-07,131.669998,133.500000,131.229996,132.320007,132.320007,51569400
2011-02-14,132.949997,135.800003,132.699997,135.410004,135.410004,58840500
2011-02-21,136.919998,138.199997,135.729996,137.380005,137.380005,61494900
2011-02-28,137.649994,140.550003,137.029999,139.350006,139.350006,75944500
2011-03-07,140.289993,140.610001,136.850006,138.220001,138.220001,59511800
2011-03-14,139.330002,139.550003,135.229996,138.369995,138.369995,74816300
2011-03-21,139.500000,141.279999,138.660004,139.259995,139.259995,65044900
2011-03-28,137.820007,140.399994,137.679993,139.199997,139.199997,55716200
2011-04-04,140.130005,143.839996,139.449997,143.660004,143.660004,61305700
2011-04-11,143.279999,145.119995,140.750000,145.050003,145.050003,72233600
2011-04-18,145.210007,147.059998,144.630005,146.740005,146.740005,52116400
2011-04-25,147.570007,153.029999,145.479996,152.369995,152.369995,102096300
2011-05-02,151.460007,153.610001,142.550003,145.300003,145.300003,158882900
2011-05-09,146.669998,148.190002,144.490005,145.630005,145.630005,82517400
2011-05-16,145.880005,147.779999,143.419998,147.490005,147.490005,69047800
2011-05-23,147.039993,149.919998,146.970001,149.699997,149.699997,61831100
2011-05-30,149.880005,151.130005,148.070007,150.220001,150.220001,55023800
2011-06-06,150.820007,151.449997,148.690002,149.240005,149.240005,51213700
2011-06-13,148.660004,150.289993,147.190002,149.940002,149.940002,68718600
2011-06-20,150.080002,151.860001,145.970001,146.259995,146.259995,81183300
2011-06-27,145.929993,147.419998,143.970001,144.929993,144.929993,62064500
2011-07-04,146.960007,150.500000,146.850006,150.250000,150.250000,48963900
2011-07-11,151.330002,155.289993,150.199997,155.199997,155.199997,106893900
2011-07-18,155.759995,156.580002,154.100006,156.119995,156.119995,84365700
2011-07-25,157.600006,159.250000,156.110001,158.289993,158.289993,71560200
2011-08-01,157.470001,163.869995,156.779999,161.750000,161.750000,131868900
2011-08-08,165.479996,175.130005,164.759995,169.970001,169.970001,222673700
2011-08-15,169.320007,181.669998,168.949997,179.949997,179.949997,113848900
2011-08-22,181.949997,184.820007,165.880005,177.470001,177.470001,235395000
2011-08-29,175.949997,183.509995,172.880005,183.240005,183.240005,98567600
2011-09-05,184.580002,185.850006,174.449997,180.699997,180.699997,107185400
2011-09-12,178.729996,179.539993,172.559998,176.029999,176.029999,98772700
2011-09-19,176.830002,176.860001,158.550003,159.800003,159.800003,132857700
2011-09-26,157.119995,162.289993,154.190002,158.059998,158.059998,123385100
2011-10-03,161.089996,161.580002,155.270004,159.179993,159.179993,78699600
2011-10-10,162.050003,164.000000,160.820007,163.399994,163.399994,46175100
2011-10-17,164.000000,164.160004,156.050003,159.520004,159.520004,63387200
2011-10-24,160.550003,170.289993,160.220001,169.619995,169.619995,74686700
2011-10-31,167.759995,172.039993,163.610001,170.850006,170.850006,66973900
2011-11-07,172.850006,175.460007,168.830002,173.960007,173.960007,69075800
2011-11-14,173.740005,173.860001,166.389999,167.619995,167.619995,72789400
2011-11-21,166.610001,166.710007,162.070007,163.399994,163.399994,51706400
2011-11-28,166.929993,170.800003,165.979996,169.820007,169.820007,53068000
2011-12-05,169.059998,169.949997,165.529999,166.399994,166.399994,51078400
2011-12-12,162.350006,163.190002,151.710007,155.229996,155.229996,122360400
2011-12-19,155.479996,157.529999,154.360001,156.309998,156.309998,47133100
2011-12-26,155.080002,155.550003,148.270004,151.990005,151.990005,52019600
2012-01-02,154.759995,158.630005,154.550003,157.199997,157.199997,46347600
2012-01-09,157.360001,161.619995,156.190002,159.259995,159.259995,42624600
2012-01-16,161.169998,162.089996,159.679993,162.070007,162.070007,37385400
2012-01-23,162.320007,169.000000,160.289993,168.970001,168.970001,77465800
2012-01-30,168.190002,171.229996,167.509995,167.639999,167.639999,62229600
2012-02-06,166.960007,170.369995,166.330002,167.139999,167.139999,57489200
2012-02-13,167.330002,168.750000,166.169998,167.350006,167.350006,44610800
2012-02-20,169.649994,173.770004,169.589996,172.229996,172.229996,51235600
2012-02-27,172.139999,174.000000,164.000000,166.339996,166.339996,92401700
2012-03-05,165.770004,166.570007,161.779999,166.380005,166.380005,59714300
2012-03-12,165.330002,165.580002,158.800003,161.300003,161.300003,80631400
2012-03-19,160.850006,162.300003,158.130005,161.529999,161.529999,50033900
2012-03-26,163.169998,164.889999,159.809998,162.119995,162.119995,53704500
2012-04-02,161.960007,163.559998,156.580002,158.309998,158.309998,49307300
2012-04-09,159.720001,163.199997,158.470001,160.850006,160.850006,51810600
2012-04-16,160.509995,161.179993,158.750000,159.539993,159.539993,40783800
2012-04-23,158.199997,161.970001,157.759995,161.380005,161.380005,48996400
2012-04-30,160.490005,162.179993,158.369995,159.470001,159.470001,45616000
2012-05-07,159.309998,159.339996,153.240005,153.559998,153.559998,52389800
2012-05-14,151.580002,155.130005,148.600006,154.550003,154.550003,74568300
2012-05-21,154.110001,154.949997,148.839996,152.679993,152.679993,53609600
2012-05-28,153.470001,158.309998,148.529999,157.500000,157.500000,65521600
2012-06-04,157.259995,159.199997,153.000000,154.729996,154.729996,65325400
2012-06-11,154.830002,158.460007,153.550003,157.839996,157.839996,57119200
2012-06-18,157.460007,158.210007,151.210007,152.639999,152.639999,51851800
2012-06-25,152.580002,155.949997,150.149994,155.190002,155.190002,36281500
2012-07-02,154.669998,157.720001,152.949997,153.710007,153.710007,21097500
2012-07-09,153.610001,155.179993,150.850006,154.139999,154.139999,37530000
2012-07-16,154.429993,154.750000,152.399994,153.669998,153.669998,40194100
2012-07-23,152.500000,157.960007,152.199997,157.539993,157.539993,38267600
2012-07-30,156.839996,157.720001,153.610001,155.550003,155.550003,53055800
2012-08-06,155.919998,157.820007,155.740005,157.179993,157.179993,21940400
2012-08-13,157.050003,157.449997,154.830002,156.720001,156.720001,31292800
2012-08-20,156.520004,162.449997,156.470001,161.970001,161.970001,59020000
2012-08-27,161.770004,164.220001,159.559998,164.220001,164.220001,43580000
2012-09-03,164.110001,169.000000,163.660004,168.440002,168.440002,52536400
2012-09-10,167.839996,172.229996,166.300003,171.800003,171.800003,70413300
2012-09-17,171.770004,173.179993,170.059998,171.960007,171.960007,54958300
2012-09-24,170.630005,172.600006,168.339996,171.889999,171.889999,51828700
2012-10-01,172.830002,174.070007,171.589996,172.619995,172.619995,42625700
2012-10-08,171.750000,172.279999,169.809998,170.059998,170.059998,32842200
2012-10-15,169.009995,169.949997,166.229996,166.970001,166.970001,42579800
2012-10-22,167.080002,167.630005,164.600006,165.929993,165.929993,42508400
2012-10-29,166.470001,167.279999,162.300003,162.600006,162.600006,25462600
2012-11-05,163.119995,168.539993,162.809998,167.820007,167.820007,51593200
2012-11-12,168.100006,168.279999,165.179993,165.880005,165.880005,37588600
2012-11-19,167.750000,170.009995,166.839996,169.610001,169.610001,22181400
2012-11-26,169.559998,169.729996,165.380005,166.050003,166.050003,41431300
2012-12-03,166.110001,166.919998,163.199997,165.160004,165.160004,41810200
2012-12-10,166.110001,166.940002,163.779999,164.130005,164.130005,38219800
2012-12-17,164.160004,164.619995,158.389999,160.330002,160.330002,83753700
2012-12-24,160.880005,161.490005,160.050003,160.539993,160.539993,24451800
2012-12-31,160.899994,164.139999,158.889999,160.440002,160.440002,57515300
2013-01-07,159.360001,162.559998,159.149994,161.059998,161.059998,50499000
2013-01-14,161.880005,164.399994,161.130005,163.089996,163.089996,51531000
2013-01-21,163.479996,164.220001,160.309998,160.649994,160.649994,37510600
2013-01-28,160.240005,163.039993,160.020004,161.449997,161.449997,50104800
2013-02-04,161.190002,162.960007,161.130005,161.570007,161.570007,41386100
2013-02-11,159.779999,160.050003,154.559998,155.759995,155.759995,64461400
2013-02-18,155.800003,155.839996,150.839996,152.970001,152.970001,70785900
2013-02-25,153.520004,156.800003,152.139999,152.440002,152.440002,63309800
2013-03-04,152.449997,153.389999,151.399994,152.710007,152.710007,46750200
2013-03-11,152.820007,154.720001,152.649994,154.000000,154.000000,36624500
2013-03-18,155.699997,156.429993,154.880005,155.550003,155.550003,38285600
2013-03-25,154.710007,155.619995,154.220001,154.449997,154.449997,27776000
2013-04-01,154.570007,154.929993,149.440002,152.809998,152.809998,56348000
2013-04-08,152.389999,153.850006,143.429993,143.949997,143.949997,95460600
2013-04-15,136.000000,136.750000,130.509995,135.470001,135.470001,200598900
2013-04-22,138.149994,143.429993,135.850006,140.910004,140.910004,79777400
2013-04-29,142.130005,142.830002,139.300003,142.089996,142.089996,59389300
2013-05-06,142.330002,142.809998,137.259995,139.600006,139.600006,55432400
2013-05-13,138.460007,139.160004,131.020004,131.070007,131.070007,68777900
2013-05-20,130.880005,136.770004,130.850006,133.759995,133.759995,77901900
2013-05-27,133.679993,137.110001,132.800003,133.919998,133.919998,39566900
2013-06-03,134.770004,137.619995,133.179993,133.279999,133.279999,43025200
2013-06-10,133.300003,134.830002,132.240005,134.429993,134.429993,31333200
2013-06-17,133.889999,134.059998,123.330002,125.050003,125.050003,69941500
2013-06-24,124.309998,124.699997,114.680000,119.110001,119.110001,109851100
2013-07-01,119.940002,121.949997,116.739998,118.089996,118.089996,44838300
2013-07-08,119.089996,124.360001,118.930000,124.129997,124.129997,49413900
2013-07-15,124.080002,125.699997,122.730003,125.110001,125.110001,32511600
2013-07-22,127.650002,130.139999,126.779999,128.779999,128.779999,40502000
2013-07-29,128.449997,128.919998,126.129997,126.360001,126.360001,41087700
2013-08-05,126.510002,127.269997,123.550003,126.860001,126.860001,30170400
2013-08-12,129.570007,133.270004,127.379997,132.580002,132.580002,55137000
2013-08-19,132.330002,135.240005,131.509995,134.899994,134.899994,44012900
2013-08-26,134.880005,137.550003,134.149994,134.619995,134.619995,48245200
2013-09-02,135.460007,136.789993,131.800003,134.149994,134.149994,35453400
2013-09-09,134.130005,134.320007,126.209999,127.820000,127.820000,43574600
2013-09-16,127.480003,132.779999,125.150002,127.959999,127.959999,76656700
2013-09-23,127.519997,129.580002,126.339996,128.970001,128.970001,39212100
2013-09-30,127.949997,129.139999,123.809998,126.529999,126.529999,56250900
2013-10-07,127.250000,128.449997,121.849998,122.599998,122.599998,50933800
2013-10-14,123.900002,127.860001,122.220001,126.849998,126.849998,40161400
2013-10-21,127.129997,130.919998,126.790001,130.460007,130.460007,36325700
2013-10-28,130.410004,131.440002,126.050003,126.949997,126.949997,38351800
2013-11-04,127.180000,127.519997,123.620003,124.279999,124.279999,28432800
2013-11-11,123.919998,124.910004,121.730003,124.320000,124.320000,29280700
2013-11-18,123.699997,123.959999,119.309998,119.919998,119.919998,38520700
2013-11-25,119.180000,121.050003,119.129997,120.699997,120.699997,24828900
2013-12-02,119.199997,120.760002,117.230003,118.550003,118.550003,44576800
2013-12-09,118.989998,122.320000,118.029999,119.379997,119.379997,39893800
2013-12-16,119.260002,120.769997,114.500000,115.940002,115.940002,63692700
2013-12-23,115.610001,117.379997,115.430000,117.120003,117.120003,17665800
2013-12-30,116.370003,119.620003,114.459999,119.290001,119.290001,32964500
2014-01-06,119.760002,120.430000,117.110001,120.260002,120.260002,35934700
2014-01-13,120.269997,121.059998,119.110001,120.930000,120.930000,30725300
2014-01-20,119.230003,122.500000,119.169998,122.290001,122.290001,31199200
2014-01-27,121.650002,122.510002,119.459999,120.089996,120.089996,41665200
2014-02-03,120.470001,122.239998,120.320000,122.169998,122.169998,34515200
2014-02-10,122.800003,127.379997,122.720001,127.150002,127.150002,46444900
2014-02-17,127.419998,128.070007,126.160004,127.580002,127.580002,34941000
2014-02-24,128.509995,129.529999,127.150002,127.620003,127.620003,40603700
2014-03-03,130.000000,130.589996,128.210007,129.089996,129.089996,35945200
2014-03-10,128.880005,133.690002,128.779999,133.100006,133.100006,42501200
2014-03-17,132.729996,133.220001,127.580002,128.470001,128.470001,48912200
2014-03-24,126.870003,127.139999,123.879997,124.559998,124.559998,42784800
2014-03-31,124.519997,125.959999,123.110001,125.570000,125.570000,34216200
2014-04-07,125.070000,127.370003,124.839996,126.930000,126.930000,25912300
2014-04-14,127.800003,128.250000,124.570000,124.750000,124.750000,26618200
2014-04-21,124.070000,125.709999,122.839996,125.430000,125.430000,32991800
2014-04-28,125.300003,125.669998,123.059998,125.059998,125.059998,37092600
2014-05-05,126.470001,126.629997,123.820000,124.099998,124.099998,23969900
2014-05-12,125.400002,125.959999,124.290001,124.500000,124.500000,20598100
2014-05-19,125.279999,125.470001,123.529999,124.510002,124.510002,20184600
2014-05-26,122.980003,123.070000,119.620003,120.430000,120.430000,31934100
2014-06-02,119.930000,120.879997,119.419998,120.610001,120.610001,23772000
2014-06-09,120.790001,123.040001,120.570000,122.959999,122.959999,21332000
2014-06-16,122.879997,127.230003,121.820000,126.500000,126.500000,48796800
2014-06-23,126.650002,127.550003,126.199997,126.660004,126.660004,27915400
2014-06-30,126.529999,128.240005,126.370003,127.160004,127.160004,36930700
2014-07-07,126.629997,129.210007,126.230003,128.779999,128.779999,29844900
2014-07-14,125.500000,127.550003,124.360001,126.129997,126.129997,43991800
2014-07-21,126.529999,126.550003,123.900002,125.790001,125.790001,23970100
2014-07-28,125.440002,125.879997,123.230003,124.379997,124.379997,31388900
2014-08-04,124.360001,126.510002,123.400002,126.190002,126.190002,37196800
2014-08-11,125.839996,126.809998,124.410004,125.480003,125.480003,28159700
2014-08-18,124.779999,125.080002,122.449997,123.190002,123.190002,26974500
2014-08-25,122.919998,124.330002,122.720001,123.860001,123.860001,18451700
2014-09-01,121.970001,122.660004,121.250000,122.059998,122.059998,24343900
2014-09-08,121.580002,121.610001,118.070000,118.379997,118.379997,36423800
2014-09-15,118.790001,119.430000,116.720001,117.089996,117.089996,35947500
2014-09-22,116.720001,117.989998,116.199997,117.059998,117.059998,29598300
2014-09-29,117.269997,117.400002,114.419998,114.610001,114.610001,38889600
2014-10-06,115.160004,118.260002,114.940002,117.589996,117.589996,34851600
2014-10-13,118.139999,120.180000,117.930000,118.989998,118.989998,34629300
2014-10-20,119.680000,120.500000,117.879997,118.349998,118.349998,21368100
2014-10-27,118.180000,118.480003,111.660004,112.660004,112.660004,39664900
2014-11-03,112.389999,113.150002,109.669998,112.970001,112.970001,44516400
2014-11-10,112.239998,114.720001,110.279999,114.470001,114.470001,41333200
2014-11-17,113.970001,115.959999,112.879997,115.389999,115.389999,35197500
2014-11-24,115.150002,115.470001,111.949997,112.110001,112.110001,26547100
2014-12-01,113.800003,117.360001,113.739998,114.430000,114.430000,37735500
2014-12-08,114.970001,118.989998,114.459999,117.410004,117.410004,29920100
2014-12-15,116.220001,116.970001,113.580002,114.769997,114.769997,36977700
2014-12-22,114.809998,114.980003,112.410004,114.830002,114.830002,20513700
2014-12-29,114.610001,116.260002,112.320000,114.080002,114.080002,35684800
2015-01-05,114.779999,117.500000,114.730003,117.260002,117.260002,40846500
2015-01-12,117.459999,123.150002,117.320000,122.519997,122.519997,55859500
2015-01-19,123.629997,125.580002,123.349998,124.230003,124.230003,42840600
2015-01-26,123.330002,124.639999,120.260002,123.449997,123.449997,51377900
2015-02-02,121.839996,123.160004,117.949997,118.639999,118.639999,42614600
2015-02-09,118.830002,119.400002,117.000000,117.980003,117.980003,24561200
2015-02-16,116.400002,116.540001,114.989998,115.279999,115.279999,28771600
2015-02-23,115.110001,117.070000,114.290001,116.160004,116.160004,29738800
2015-03-02,116.500000,116.639999,111.699997,111.860001,111.860001,34557000
2015-03-09,112.419998,112.620003,110.160004,110.879997,110.879997,30293300
2015-03-16,111.089996,114.000000,109.769997,113.570000,113.570000,39207700
2015-03-23,113.699997,115.839996,113.489998,115.059998,115.059998,20657900
2015-03-30,113.900002,115.989998,113.410004,115.279999,115.279999,19975300
2015-04-06,117.320000,117.470001,114.480003,115.970001,115.970001,22590600
2015-04-13,115.349998,115.790001,114.389999,115.599998,115.599998,17126200
2015-04-20,114.820000,115.559998,112.769997,113.050003,113.050003,23558900
2015-04-27,113.870003,116.620003,112.279999,113.080002,113.080002,39749800
2015-05-04,114.180000,115.110001,113.320000,113.970001,113.970001,26204500
2015-05-11,114.089996,117.750000,113.080002,117.529999,117.529999,29311900
2015-05-18,117.779999,117.879997,115.320000,115.599998,115.599998,18859500
2015-05-25,113.839996,114.480003,113.209999,114.099998,114.099998,17124200
2015-06-01,115.019997,115.500000,111.570000,112.239998,112.239998,28255700
2015-06-08,112.389999,114.139999,112.129997,113.230003,113.230003,19538100
2015-06-15,113.279999,115.610001,112.629997,115.120003,115.120003,28197300
2015-06-22,113.790001,113.940002,112.129997,112.559998,112.559998,20559300
2015-06-29,112.809998,113.230003,111.410004,111.760002,111.760002,21964800
2015-07-06,111.709999,112.580002,110.050003,111.489998,111.489998,26425900
2015-07-13,110.430000,111.139999,108.400002,108.650002,108.650002,35654500
2015-07-20,106.599998,106.650002,103.430000,105.349998,105.349998,51972700
2015-07-27,104.940002,105.750000,103.860001,104.930000,104.930000,35197400
2015-08-03,104.589996,105.379997,103.779999,104.650002,104.650002,20119600
2015-08-10,105.029999,107.910004,104.919998,106.849998,106.849998,28246900
2015-08-17,107.370003,111.330002,106.309998,111.129997,111.129997,43392600
2015-08-24,111.540001,112.120003,107.080002,108.699997,108.699997,54880500
2015-08-31,108.190002,109.769997,107.070000,107.489998,107.489998,23663700
2015-09-07,107.599998,107.940002,105.269997,106.160004,106.160004,25065100
2015-09-14,105.860001,109.379997,105.680000,109.209999,109.209999,25769500
2015-09-21,108.489998,110.820000,107.440002,109.809998,109.809998,28566100
2015-09-28,108.370003,109.320000,106.470001,108.989998,108.989998,27268000
2015-10-05,109.139999,111.050003,108.459999,110.870003,110.870003,31305100
2015-10-12,111.669998,113.989998,111.010002,112.489998,112.489998,43027200
2015-10-19,112.639999,113.089996,110.959999,111.500000,111.500000,21076200
2015-10-26,111.730003,113.250000,109.059998,109.300003,109.300003,24114800
2015-11-02,108.639999,108.839996,104.019997,104.099998,104.099998,35369400
2015-11-09,104.290001,104.650002,103.040001,103.559998,103.559998,21632300
2015-11-16,103.980003,104.089996,101.980003,103.089996,103.089996,27647300
2015-11-23,102.480003,103.250000,100.989998,101.250000,101.250000,15447000
2015-11-30,101.529999,104.209999,100.529999,104.019997,104.019997,38812500
2015-12-07,103.320000,103.660004,101.849998,103.110001,103.110001,24484000
2015-12-14,102.580002,103.199997,100.230003,102.040001,102.040001,39189200
2015-12-21,102.949997,103.519997,102.209999,103.050003,103.050003,15034000
2015-12-28,102.480003,102.599998,101.309998,101.459999,101.459999,13757000
2016-01-04,103.129997,106.239998,102.489998,105.680000,105.680000,38665500
2016-01-11,105.470001,105.570000,102.500000,104.080002,104.080002,39178600
2016-01-18,104.059998,106.160004,103.650002,105.000000,105.000000,24319600
2016-01-25,105.760002,107.930000,105.599998,106.949997,106.949997,37549100
2016-02-01,107.540001,112.349998,107.349998,112.320000,112.320000,60904000
2016-02-08,113.669998,120.839996,112.980003,118.360001,118.360001,125929200
2016-02-15,116.000000,118.599998,114.739998,117.580002,117.580002,53962600
2016-02-22,115.440002,119.860001,115.410004,117.110001,117.110001,62655400
2016-02-29,117.589996,122.370003,117.339996,120.540001,120.540001,69545000
2016-03-07,121.180000,121.879997,118.839996,119.410004,119.410004,58479700
2016-03-14,120.269997,121.180000,117.339996,119.800003,119.800003,68392200
2016-03-21,119.000000,120.160004,116.160004,116.330002,116.330002,36302000
2016-03-28,116.730003,118.809998,115.550003,116.930000,116.930000,48874200
2016-04-04,116.669998,118.849998,115.000000,118.430000,118.430000,45038400
2016-04-11,119.470001,120.349998,116.949997,117.919998,117.919998,49380900
2016-04-18,118.529999,120.550003,117.279999,117.889999,117.889999,61734300
2016-04-25,118.139999,123.930000,118.110001,123.650002,123.650002,56430100
2016-05-02,123.779999,123.959999,121.250000,123.180000,123.180000,50813000
2016-05-09,121.199997,122.389999,120.080002,121.709999,121.709999,41791200
2016-05-16,122.930000,122.970001,118.919998,119.709999,119.709999,53823600
2016-05-23,118.860001,119.599998,115.290001,115.620003,115.620003,46467700
2016-05-30,115.760002,118.889999,115.199997,118.879997,118.879997,35783900
2016-06-06,118.889999,122.099998,118.410004,121.739998,121.739998,52266500
2016-06-13,122.800003,125.669998,122.029999,123.949997,123.949997,81507700
2016-06-20,122.260002,126.820000,120.059998,126.000000,126.000000,80800600
2016-06-27,126.440002,128.419998,125.059998,128.410004,128.410004,80371000
2016-07-04,128.800003,131.149994,128.169998,130.520004,130.520004,70545600
2016-07-11,129.490005,129.899994,126.029999,126.839996,126.839996,70717400
2016-07-18,127.019997,127.500000,125.309998,126.349998,126.349998,42553300
2016-07-25,125.529999,129.410004,125.110001,128.979996,128.979996,60789000
2016-08-01,128.570007,130.550003,127.389999,127.550003,127.550003,40886600
2016-08-08,127.290001,129.259995,127.199997,127.400002,127.400002,45630000
2016-08-15,127.620003,129.169998,127.459999,127.970001,127.970001,45404400
2016-08-22,127.629997,128.220001,125.820000,126.050003,126.050003,55099400
2016-08-29,126.000000,126.570000,124.550003,126.570000,126.570000,52959800
2016-09-05,127.400002,129.080002,126.699997,126.750000,126.750000,47022500
2016-09-12,126.309998,126.919998,124.669998,125.059998,125.059998,57612900
2016-09-19,125.610001,128.199997,125.169998,127.650002,127.650002,47168300
2016-09-26,127.959999,128.039993,125.239998,125.639999,125.639999,37473800
2016-10-03,125.320000,125.459999,118.419998,119.739998,119.739998,83959900
2016-10-10,119.739998,120.419998,119.290001,119.360001,119.360001,29190200
2016-10-17,119.699997,121.589996,119.580002,120.830002,120.830002,28921900
2016-10-24,121.279999,122.480003,120.160004,121.580002,121.580002,31504000
